CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,LSTAT,MEDV
1.7579344033567235,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9290601444165445,0.5588261954002948,0.8399281894921827,-1.154520646146084,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.4618907172315885,-0.935746266651981
0.9428587444854801,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9290601444165445,0.7670066946777292,1.0471956746963704,-1.1478566790377425,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.1780139044468207,-1.0038994909926129
3.0049255376570296,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9290601444165445,0.17261547605112207,0.9492146816907546,-1.1335622152404607,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.5257630001081617,-1.0266172324394904
2.142568268338447,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9290601444165445,-0.052793754200997293,1.0924176714681932,-1.1335622152404607,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.2546606438987085,-1.356024483419212
1.8454006842057102,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9290601444165445,0.4095105269530309,1.058501173889326,-1.065854274620595,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.1553037594240394,-1.276512388355141
0.8479241200449028,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-1.0391386025016727,1.0924176714681932,-1.0347218481297176,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.5129885435328472,-1.2310769054613864
0.6697488623277321,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-1.0621102438012517,1.0924176714681932,-1.0587833476888433,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.6492494136695353,-1.1174881982269997
2.4734306560929187,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-2.7160684173709413,0.7607896951414931,-1.1063976470278325,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.510815540471305,-1.515048673547353
1.9852214408016182,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-1.4109920460386076,1.0208161765794737,-1.1132142240699525,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.536364453621934,-1.6967906051223718
3.116137780155332,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-2.3083217843034136,1.0924176714681932,-1.0923066631422556,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.1772602854492034,-1.3219478712488957
2.8481455107123335,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-1.8086885860375699,0.696725199714744,-1.0662612344440052,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.703851773164947,-1.6740728636754945
1.6155928757063345,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-1.9809758957844128,1.0924176714681932,-1.030092680138427,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.5093961564073815,-1.356024483419212
0.6935037734600816,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-1.2487548293603312,1.0509641744273561,-0.9595868907326166,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.1226579259537914,-1.208359164014509
0.5160668480931883,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-0.7850148206250789,0.9793626795386364,-0.8586608545268964,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.5918082860462756,-0.7994398179707171
0.26710714590177637,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-0.29973889817147154,0.4329302185457778,-0.7359115977908064,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.8260066565937093,0.12062871062781488
1.2045431199702534,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.179439495653256,-1.7570023931135175,0.9793626795386364,-0.9382723699815093,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.8082204288290054,-1.4128188370364052
0.7670416755476797,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-0.09586558163770835,0.813548691375286,-0.9274879346611401,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.316447777645051,-0.9471051373754197
1.4703278502649493,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-0.5351982214921576,0.8926871857259762,-0.9321171026524306,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.48393509718806416,-1.072052715333245
0.777779563607568,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,0.30326668594247813,1.0471956746963704,-0.960807770202847,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.5932276701101997,-1.0266172324394904
0.35346965717661155,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,0.20850866558171482,0.9416776822287841,-0.9856831894087932,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.9125890844930633,-1.0947704567801224
0.6219496734449452,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-0.7362000828634736,1.0509641744273561,-1.0077607598287945,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.9906552080088745,-1.5491252857176692
5.198085849886161,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-1.1583039917432378,1.0924176714681932,-1.080911788086771,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.50513800421561,-1.9466857610380224
0.9567393926706896,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-0.5854486868349856,0.2558107311894718,-1.0754178304707338,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.417136192252332,-1.7990204416333198
3.2134335765362905,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-0.39162546336978776,1.0924176714681932,-1.0304487699839109,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.9629332917967037,-1.8785325366973902
1.6010499657766342,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,0.11949355554584565,1.0924176714681932,-1.0379266567390726,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.047430570565828,-1.6967906051223718
0.9088835237286893,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,0.20707293800049065,1.0924176714681932,-1.0049120410649233,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.0460111865019037,-1.140205939673877
3.1769793489791756,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-1.3076196601905017,0.9416776822287841,-0.9724569951479629,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.9693644470500167,-1.5718430271645463
5.672020639738773,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-1.046317240407791,0.5422167107443497,-1.0209869540896246,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.049515719696058,-1.5491252857176692
2.5675941334120957,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.8254548956289394,-3.0462857610523906,1.0924176714681932,-1.239371769327103,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.476084557870827,-1.1629236811207544
1.2602089044396292,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.8254548956289394,-0.9357662166535669,1.0924176714681932,-1.1848900229680674,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.11504497778779578,0.6544956346294322
0.5819559253480167,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.29016111022631297,-0.9228446684225532,1.0132791771175036,-1.0986654103830393,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.9104160814315214,-0.5609035327785051
1.631194807795018,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.29016111022631297,0.8502788943887043,1.0924176714681932,-1.093171452767002,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.9707838311139407,0.6090601517356776
7.104922368258345,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.29016111022631297,-0.721842807051237,1.0924176714681932,-1.1198781911782938,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.40176055870041133,-0.8107986886941557
1.5733811473975636,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.29016111022631297,0.5703120160500843,1.0924176714681932,-1.0616320664527146,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.175175136318973,-0.5609035327785051
2.283418215483225,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.29016111022631297,-2.3427792462527823,1.0924176714681932,-1.0482023922801793,1.5711114405546673,1.5016671561586168,0.7593690332487847,3.0416651803788204,-0.48139143771443454
3.7518493916464335,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.29016111022631297,-1.5861508109478974,1.0924176714681932,-1.0301435501163534,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.0133653530316555,-0.663133369289453
6.301005223149571,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.119003100527153,-2.4992735526061645,1.0924176714681932,-0.9951450053030795,1.5711114405546673,1.5016671561586168,0.7593690332487847,3.4121244210629422,-1.7195083465692491
2.175069807555694,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9981303102749479,0.2501447654372017,1.0924176714681932,-0.9053594942632125,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.286552858371339,-1.6967906051223718
1.0936142777680167,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9981303102749479,0.7497779637030456,0.745715696217552,-0.9130917309080057,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.8238336535321673,-1.6627139929520558
3.3468554527631302,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9981303102749479,-1.3722274013455678,0.6816512007908029,-1.0005880929411903,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.9444812989656939,-1.3333067419723343
1.2395057670217584,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.3348473688346636,0.8100785221144403,0.20682023468666388,-0.9260635752792045,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.3909215140353965,-1.5604841564411076
1.1313810961700692,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.3348473688346636,0.217123031069056,1.0924176714681932,-0.8930489596050551,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.2951570166861934,-0.6176978863956984
0.5250819606690967,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.3348473688346636,-0.3643466393265375,0.9152981841118873,-0.8850623730706306,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.3916751330330144,-0.9016696544816651
1.2746921511491047,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.43693521267542024,-0.8783371134046192,0.6251237048260244,-0.8460959699791076,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.16457368280520024,-0.15198418673471295
0.5292330292162102,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.43693521267542024,-0.22508106394784022,0.5309112115513936,-0.810181765563161,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.4689876375512079,-0.9925406202691743
0.7890216058783528,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,-0.9975025026461845,-0.01552124944146501,-0.7889689847679063,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.598905206365895,-1.1856414225676317
1.8432975556928,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9981303102749479,-0.5222766732611438,0.9190666838428729,-0.8672578807964362,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.6251198845828303,-1.5718430271645463
1.3043746032107493,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,-0.6069846005533418,-0.42628772011885496,-0.8224923002213183,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.39025574896909054,-1.356024483419212
5.095181710804109,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9981303102749479,-0.08294403340669465,0.28972722876833906,-0.8910141604880043,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.22418781349000144,-1.276512388355141
0.5764698922483822,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9981303102749479,-0.09586558163770835,0.2671162303824274,-0.8540316865356059,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.2177566582366883,-1.2651535176317024
0.870576753183606,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9981303102749479,0.17261547605112207,0.9266036833048429,-0.8374480737316418,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.581118978601191,-1.4355365784832823
0.7442756822905499,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,0.12667219345196393,0.568596208861246,-0.7944629423839433,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.6670356414342392,-0.867593042311349
0.9784791785399594,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,0.823000070345454,0.877613186802035,-0.7764041002201175,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.9580093745386262,-0.9130285252051038
0.4387880620975196,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,0.237223217206188,0.14275573925991483,-0.7193279849868423,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.12923881842703436,-0.6858511107363302
0.31006764762436373,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.25301622059964873,0.6364292040189805,-0.6606240304599266,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.4654831043570539,-0.8903107837582263
1.5529017470555342,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,-0.07432966791935218,0.9039926849189318,-0.7082383297989154,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.316447777645051,-1.1856414225676317
1.142269633861024,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,0.5301116437758203,0.8889186859949906,-0.757836558277029,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.4661488694233602,-0.9925406202691743
1.6285845419101999,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,0.2889094101302415,0.8399281894921827,-0.8199488013250047,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.7252303880551166,-1.4241777077598439
1.7414076913545613,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,-0.1547304124678789,1.0924176714681932,-0.8649178618118277,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.9175130017511408,-1.5264075442707918
1.5178048577585246,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,-0.46628329759342035,0.6364292040189805,-0.9125321611508166,1.5711114405546673,1.5016671561586168,0.7593690332487847,2.991986738141487,-1.5604841564411076
0.8782941907196335,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,-0.9084873926103166,0.8625391878780945,-0.9142617404003098,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.4107928909303304,-1.0606938446098062
2.766705215106012,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,-0.634263424596592,0.8060116919133159,-0.8893354512164373,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.3015003180081948,-1.3219478712488957
0.9280458584842646,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,0.2099443931629377,0.9868996790006069,-0.7881550651210859,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.9338798454519207,-0.5722624035019436
0.3227908293372193,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,-0.05853666452589142,1.0924176714681932,-0.8188296618106269,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.5180003147222361,-0.42459708409724123
0.9641958036182353,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,0.3233668720796101,1.0924176714681932,-0.8322593359831623,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.8387811131690238,-0.765363205800401
1.3871722370771762,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,-0.5825772316725385,0.9642886806146953,-0.8743796777061139,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.5399568407473998,-1.2878712590785797
1.0693910103569058,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,0.28603795496779316,0.8964556854569612,-0.8274266880801665,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.5669251379619529,-1.174282551844193
0.4155223893710105,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,0.11662210038339858,0.9567516811527252,-0.7846450366441733,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.6883264023930966,-0.8221575594175944
0.9579774044903459,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.524790324945273,-0.012593381926733305,0.9642886806146953,-0.7205488644570729,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.49670955376337866,-1.0834115860566838
0.8691150042881081,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,-0.10735140228749787,1.0434271749653854,-0.6881955584959649,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.7365854605665071,-0.9130285252051038
0.6001711064825295,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.22573739655639846,1.0283531760414444,-0.7271619615874879,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.90407278010952,-1.037976103162929
0.47960814579455613,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.7023989535226632,0.813548691375286,-0.6566561721816775,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.6386479601557625,-0.9925406202691743
0.28919596160935895,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.5674405608876373,1.0245846763104594,-0.6405812591569761,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.6798100980095537,-0.7880809472472785
0.23684596060395494,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.05345008680955553,0.7834006935274043,-0.633968162026561,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.614518431069057,-0.6858511107363302
0.7078751516316366,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,1.6270075158307198,1.0660381733512967,-0.5909830306788626,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.5392910756810935,-0.492750308437873
0.8966406309386399,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.6722486743169659,0.8700761873400644,-0.5689054602588612,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.8189097362740899,-0.8221575594175944
0.18646037112443972,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.38079597532855775,0.5836702077851871,-0.5995800569484023,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.7365854605665071,-0.9130285252051038
0.1739997075805714,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,-0.40741846676324855,0.6364292040189805,-0.525920328911163,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.8614912581918053,-1.072052715333245
0.7007886526494823,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,-0.4648475700121962,0.35002322446410256,-0.4248925527495904,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.5676787569595706,-0.9811817495457357
0.6339136406804452,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.059192997134450934,0.47815221531760066,-0.4229086236104658,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.466902488420978,-0.8221575594175944
0.4920553851138739,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,-0.25666707073476047,0.5045317134344974,-0.45627932913009916,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.2497367266406305,-0.24285515252222237
0.19537405622596674,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.6334840296239261,0.7155676983696702,-0.5173233026416233,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.49387078563553105,-0.6517744985660145
0.028463214487165163,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.16687256572622794,0.6552717026739067,-0.5327877759312095,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.24263980632101145,-0.5041091791613118
0.47024102021932357,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.08216463843402999,0.45177271720070394,-0.44768230286055943,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.1489604581020381,-0.2996495061394157
0.3458775124030553,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.2916785151731613,0.36356724435387283,0.7117991986386851,-0.4134976776941058,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.3762116455497823,-0.22013741107534512
0.646903815303805,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.7909198126997377,-0.07289394033812929,-0.21148323545269662,-0.3311900534094006,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.0396678851799026,-0.0838309623940812
-0.05051746486540474,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.7909198126997377,-0.7189713518887887,-0.8596651891821566,-0.27874310616741604,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.16883183499697194,-0.2542140232456612
0.040674784086596506,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.7909198126997377,-0.4418759287126171,0.515837212627453,-0.37793956312364285,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.5974858223019709,-0.356443859756609
0.13722479021474995,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,-0.3686538220702087,0.8851501862640057,-0.54642093001545,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.1893689769582116,-0.3450849890331702
1.8008471745031311,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.14338700777720573,-0.4792048458244328,-0.00044725051752386854,-0.3591685412688493,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.7365854605665071,-0.3450849890331702
1.4278625532702247,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.14338700777720573,-0.7850148206250789,-0.5393427120484119,-0.40225541257240005,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.25825303102417363,-0.23149628179878354
0.12626316507902005,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.14338700777720573,-0.133194498749524,0.48945771451055625,-0.29558106886101154,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.4754187928045208,-0.2542140232456612
0.07996748934588813,-0.46157094039994506,1.001739231755282,-0.2841832067731597,-0.27103398737321377,-0.04417938871365483,0.7419471964865669,-0.26205775340759946,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.010010557057431951,-0.2882906354159769
0.009903478255856473,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.14338700777720573,0.2544519481808729,0.1502927387218854,-0.36522206864207535,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.20147766846722,0.12062871062781488
0.1707271799512625,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.43693521267542024,1.0340520247853366,-0.12857624137102197,-0.5501853083819939,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.18175602879221628,0.8703141783747671
0.679192058508751,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,-1.1956329088550548,0.9190666838428729,-0.6026322556239784,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.7380048446304311,-0.9471051373754197
0.4311914425824464,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.17792209070640744,-0.1403731366556423,0.9944366784625776,-0.7164792662229712,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.583957746729039,-1.0038994909926129
0.2042161454632245,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.43693521267542024,0.32193114449838595,0.8512336886851383,-0.6659653781421849,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.8146515840823183,-0.6176978863956984
1.7184671831782754,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.43693521267542024,-1.3722274013455678,0.990668178731592,-0.7700453529793339,1.5711114405546673,1.5016671561586168,0.7593690332487847,1.6989278559068697,-1.1515648103973157
1.003940457770727,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.43693521267542024,-0.10735140228749787,0.9680571803456808,-0.7345381083867971,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.722391619927269,-0.8562341715879104
1.6155928757063345,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.43693521267542024,-0.04417938871365483,0.6401977037499655,-0.8460959699791076,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.0240546604767402,-0.0838309623940812
0.34630410442765985,-0.46157094039994506,1.001739231755282,-0.2841832067731597,-0.27103398737321377,-0.025514930157747005,-0.23786273356959337,-0.09678119512514755,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.3123393626732094,0.09791096918093764
0.32902712743117585,-0.46157094039994506,1.001739231755282,-0.2841832067731597,-0.27103398737321377,0.7038346811038875,0.1465242389909004,-0.1438359247069474,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.738154581850361,0.17742306424500823
0.33245477943306834,-0.46157094039994506,1.001739231755282,-0.2841832067731597,-0.27103398737321377,1.150345958864455,0.22566273334159004,-0.10369951212312022,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.8417696185168012,0.325088383649711
-0.10200980708008288,-0.46157094039994506,1.001739231755282,-0.2841832067731597,-0.27103398737321377,-0.7146641691451188,-1.1573766679299902,0.24613332607584001,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.3577596527187723,-0.03839547950032629
-0.1676110092973286,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.169288319974107,-0.5581698627917353,-1.0970806722342263,0.05572699869781069,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.05670049394698855,-0.17470192818159022
0.02556358198425879,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.169288319974107,0.0749860005279117,-0.7202306991357031,0.19190592960643585,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.33504950769599084,-0.10654870384095845
0.3265764606604582,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.169288319974107,-0.20928806055437948,0.3311807258091764,-0.03487243198887663,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.28947948043049815,-0.3450849890331702
0.19888523673617342,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.169288319974107,-0.5093551250301301,-0.671240202632895,-0.23509666510667626,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.21156309413461702,-0.17470192818159022
-0.49654329187754126,-0.46157094039994506,-0.2861746668477352,-0.2841832067731597,0.18655586143870787,-0.7936291861124213,-0.6410922047850133,-0.6271007150065144,-0.4616535986463951,-0.13467362531566127,0.297946877628864,-0.13207758655488197,-0.03839547950032629
-0.4806937574249264,-0.46157094039994506,-0.2861746668477352,-0.2841832067731597,0.18655586143870787,-0.4792048458244328,-1.0707011741173296,-0.6271007150065144,-0.4616535986463951,-0.13467362531566127,0.297946877628864,0.09218509554508451,0.2682940300325176
-0.4956960741503546,-0.46157094039994506,-0.2861746668477352,-0.2841832067731597,0.18655586143870787,-0.8467511066176977,-1.5907541369932918,-0.41502377703189397,-0.4616535986463951,-0.13467362531566127,0.297946877628864,0.661358105178544,0.10926983990437646
-0.4791977021777993,-0.46157094039994506,-0.2861746668477352,-0.2841832067731597,0.18655586143870787,-1.2487548293603312,0.07115424437119575,-0.41502377703189397,-0.4616535986463951,-0.13467362531566127,0.297946877628864,1.1638200638075826,-0.27693176469253844
-0.4823628360107043,-0.46157094039994506,-0.2861746668477352,-0.2841832067731597,0.18655586143870787,-0.6687208865459606,-0.01552124944146501,-0.36715512780327364,-0.4616535986463951,-0.13467362531566127,0.297946877628864,0.16457368280520024,-0.4359559548206796
-0.48672720057012,-0.46157094039994506,-0.2861746668477352,-0.2841832067731597,0.18655586143870787,-0.3456821807706297,-0.21525173518368218,-0.6131623410547165,-0.4616535986463951,-0.13467362531566127,0.297946877628864,-0.0029136367378126585,-0.10654870384095845
-0.4958690974890054,-0.46157094039994506,-0.2861746668477352,-0.2841832067731597,0.18655586143870787,-0.9917595923212904,0.09376524275710693,-0.6178423790239332,-0.4616535986463951,-0.13467362531566127,0.297946877628864,0.3065120891975841,-0.526826920608189
